Time Stamp,spread_NYC,spread_LONGIL
2023-07-23 11:10:00,-0.8599999999999994,5.539999999999999
2023-07-23 11:15:00,-0.8599999999999994,5.559999999999999
2023-07-23 11:20:00,-0.010000000000001563,6.32
2023-07-23 11:25:00,-0.8599999999999994,5.449999999999999
2023-07-23 11:30:00,-0.8800000000000026,5.34
2023-07-23 11:35:00,-1.9100000000000001,2.84
2023-07-23 11:40:00,-3.6700000000000017,-4.91
2023-07-23 11:45:00,-3.6700000000000017,-5.959999999999997
2023-07-23 11:50:00,-4.289999999999999,-5.970000000000002
2023-07-23 11:55:00,-5.550000000000001,-5.989999999999998
2023-07-23 12:00:00,-4.600000000000001,-3.3599999999999994
2023-07-23 12:05:00,-4.370000000000001,-3.3500000000000014
2023-07-23 12:10:00,-5.030000000000001,-3.4299999999999997
2023-07-23 12:15:00,-6.68,-3.3000000000000043
2023-07-23 12:20:00,-6.649999999999999,-3.3100000000000023
2023-07-23 12:25:00,-6.68,-3.280000000000001
2023-07-23 12:30:00,-6.68,-2.780000000000001
2023-07-23 12:35:00,-6.649999999999999,-3.270000000000003
2023-07-23 12:40:00,-7.590000000000003,-3.3900000000000006
2023-07-23 12:45:00,-7.789999999999999,-3.3900000000000006
2023-07-23 12:50:00,-11.259999999999998,-3.440000000000005
2023-07-23 12:55:00,-10.340000000000003,-3.1799999999999997
2023-07-23 13:00:00,-8.219999999999999,-1.8500000000000014
2023-07-23 13:05:00,-7.210000000000001,-0.8100000000000023
2023-07-23 13:10:00,-7.450000000000003,-0.9099999999999966
2023-07-23 13:15:00,-8.14,-1.8500000000000014
2023-07-23 13:20:00,-9.189999999999998,-2.8900000000000006
2023-07-23 13:25:00,-9.18,-2.950000000000003
2023-07-23 13:30:00,-5.829999999999998,-0.00999999999999801
2023-07-23 13:35:00,-5.859999999999999,0.20000000000000284
2023-07-23 13:40:00,-6.009999999999998,0.22999999999999687
2023-07-23 13:45:00,-5.829999999999998,0.509999999999998
2023-07-23 13:50:00,-6.189999999999998,0.20000000000000284
2023-07-23 13:55:00,-7.369999999999997,-1.0300000000000011
2023-07-23 14:00:00,-36.190000000000005,-30.479999999999997
2023-07-23 14:05:00,-10.619999999999997,-4.780000000000001
2023-07-23 14:10:00,-10.57,-4.550000000000004
2023-07-23 14:15:00,-9.700000000000003,-3.5900000000000034
2023-07-23 14:20:00,-8.82,-2.6300000000000026
2023-07-23 14:25:00,-10.509999999999998,-4.240000000000002
2023-07-23 14:30:00,-9.700000000000003,-3.3100000000000023
2023-07-23 14:35:00,-10.799999999999997,-4.329999999999998
2023-07-23 14:40:00,-18.020000000000003,-11.630000000000003
2023-07-23 14:45:00,-10.520000000000003,-4.130000000000003
2023-07-23 14:50:00,-12.009999999999998,-5.700000000000003
2023-07-23 14:55:00,-14.130000000000003,-7.960000000000001
2023-07-23 15:00:00,-6.650000000000006,-0.46999999999999886
2023-07-23 15:05:00,-5.510000000000005,0.7199999999999989
2023-07-23 15:10:00,-5.900000000000006,0.3200000000000003
2023-07-23 15:15:00,-6.030000000000001,0.13000000000000256
2023-07-23 15:20:00,-6.020000000000003,0.10000000000000142
2023-07-23 15:25:00,-6.150000000000006,-0.10000000000000142
2023-07-23 15:30:00,-4.150000000000006,1.980000000000004
2023-07-23 15:35:00,-5.190000000000005,0.9600000000000009
2023-07-23 15:40:00,-6.950000000000003,-0.8100000000000023
2023-07-23 15:45:00,-6.910000000000004,-0.8100000000000023
2023-07-23 15:50:00,-10.040000000000006,-4.07
2023-07-23 15:55:00,-12.280000000000001,-6.339999999999996
2023-07-23 16:00:00,1.0499999999999972,1.9899999999999949
2023-07-23 16:05:00,0.259999999999998,1.1199999999999974
2023-07-23 16:10:00,-2.5600000000000023,-1.7600000000000051
2023-07-23 16:15:00,-2.990000000000002,-2.230000000000004
2023-07-23 16:20:00,-3.030000000000001,-2.230000000000004
2023-07-23 16:25:00,-2.740000000000002,-1.980000000000004
2023-07-23 16:30:00,-2.5700000000000003,-1.8800000000000026
2023-07-23 16:35:00,-2.690000000000005,-2.010000000000005
2023-07-23 16:40:00,-7.969999999999999,-7.350000000000001
2023-07-23 16:45:00,-8.060000000000002,-7.450000000000003
2023-07-23 16:50:00,-15.969999999999999,-15.540000000000006
2023-07-23 16:55:00,-15.370000000000005,-14.980000000000004
2023-07-23 17:00:00,3.469999999999999,5.590000000000003
2023-07-23 17:05:00,6.420000000000002,8.540000000000006
2023-07-23 17:10:00,6.75,-35.709999999999994
2023-07-23 17:15:00,7.310000000000002,-35.06
2023-07-23 17:20:00,7.030000000000001,-35.34
2023-07-23 17:25:00,5.830000000000005,-36.56999999999999
2023-07-23 17:30:00,3.4299999999999997,-91.44999999999999
2023-07-23 17:35:00,3.780000000000001,-84.00999999999999
2023-07-23 17:40:00,0.7600000000000051,-102.13999999999999
2023-07-23 17:45:00,0.3400000000000034,-104.72
2023-07-23 17:50:00,1.8100000000000023,-145.87
2023-07-23 17:55:00,-0.30999999999999517,-88.38
2023-07-23 18:00:00,-8.689999999999998,-133.92000000000002
2023-07-23 18:05:00,-17.029999999999994,-139.04000000000002
2023-07-23 18:10:00,-10.799999999999997,-136.66000000000003
2023-07-23 18:15:00,-10.199999999999996,-84.49
2023-07-23 18:20:00,-10.849999999999994,-84.83
2023-07-23 18:25:00,-11.019999999999996,-84.97000000000001
2023-07-23 18:30:00,-11.019999999999996,-85.00000000000001
2023-07-23 18:35:00,-10.839999999999996,-84.89999999999999
2023-07-23 18:40:00,-9.919999999999995,-84.33
2023-07-23 18:45:00,0.29000000000000625,-44.36
2023-07-23 18:50:00,1.4400000000000048,-43.11
2023-07-23 18:55:00,1.3200000000000003,-6.690000000000005
2023-07-23 19:00:00,-9.889999999999993,-46.41
2023-07-23 19:05:00,-14.82,-81.11000000000001
2023-07-23 19:10:00,-14.599999999999994,-51.129999999999995
2023-07-23 19:15:00,-14.699999999999996,-6.100000000000001
2023-07-23 19:20:00,-16.659999999999997,-8.130000000000003
2023-07-23 19:25:00,-16.659999999999997,-8.14
2023-07-23 19:30:00,-19.269999999999996,-10.719999999999999
2023-07-23 19:35:00,-16.72,-8.130000000000003
2023-07-23 19:40:00,-16.61,-8.079999999999998
2023-07-23 19:45:00,-63.449999999999996,-100.66999999999999
2023-07-23 19:50:00,-37.309999999999995,-28.959999999999994
2023-07-23 19:55:00,-16.439999999999998,-7.75
2023-07-23 20:00:00,-18.409999999999997,-15.619999999999997
2023-07-23 20:05:00,-14.880000000000003,-12.07
2023-07-23 20:10:00,-9.509999999999998,-6.530000000000001
2023-07-23 20:15:00,-19.96,-17.11
2023-07-23 20:20:00,-27.769999999999996,-25.029999999999994
2023-07-23 20:25:00,-25.11,-22.33
2023-07-23 20:30:00,-20.020000000000003,-17.119999999999997
2023-07-23 20:35:00,-18.520000000000003,-15.549999999999997
2023-07-23 20:40:00,-18.409999999999997,-15.479999999999997
2023-07-23 20:45:00,-18.240000000000002,-15.32
2023-07-23 20:50:00,-20.009999999999998,-17.17
2023-07-23 20:55:00,-41.239999999999995,-38.669999999999995
2023-07-23 21:00:00,-165.24,-207.81
2023-07-23 21:05:00,-24.380000000000003,-64.52
2023-07-23 21:10:00,-19.010000000000005,-14.380000000000003
2023-07-23 21:15:00,-21.550000000000004,-16.79
2023-07-23 21:20:00,-6.700000000000003,-1.8100000000000023
2023-07-23 21:25:00,-6.230000000000004,-1.3700000000000045
2023-07-23 21:30:00,-9.880000000000003,-5.149999999999999
2023-07-23 21:35:00,-11.260000000000005,-6.550000000000004
2023-07-23 21:40:00,-9.829999999999998,-5.020000000000003
2023-07-23 21:45:00,-7.810000000000002,-3.009999999999998
2023-07-23 21:50:00,-6.190000000000005,-1.3700000000000045
2023-07-23 21:55:00,-5.950000000000003,-1.3599999999999994
2023-07-23 22:00:00,-223.81,-221.01999999999998
2023-07-23 22:05:00,-13.529999999999998,-8.899999999999999
2023-07-23 22:10:00,-13.499999999999996,-9.060000000000002
2023-07-23 22:15:00,-13.77,-9.380000000000003
2023-07-23 22:20:00,-13.279999999999998,-8.89
2023-07-23 22:25:00,-10.779999999999998,-6.369999999999997
2023-07-23 22:30:00,-13.099999999999998,-8.71
2023-07-23 22:35:00,-7.919999999999998,-3.5600000000000023
2023-07-23 22:40:00,-6.989999999999998,-2.6499999999999986
2023-07-23 22:45:00,-7.27,-2.8699999999999974
2023-07-23 22:50:00,-3.8099999999999987,0.6700000000000017
2023-07-23 22:55:00,-3.7899999999999956,0.7000000000000028
2023-07-23 23:00:00,-14.759999999999998,-14.98
2023-07-23 23:05:00,-10.009999999999998,-9.959999999999997
2023-07-23 23:10:00,-10.119999999999997,-10.099999999999998
2023-07-23 23:15:00,-9.969999999999999,-10.029999999999998
2023-07-23 23:20:00,-9.82,-9.900000000000002
2023-07-23 23:25:00,-9.75,-9.970000000000002
2023-07-23 23:30:00,-9.969999999999999,-10.150000000000002
2023-07-23 23:35:00,-7.109999999999999,-7.23
2023-07-23 23:40:00,-7.299999999999997,-7.529999999999998
2023-07-23 23:45:00,-7.140000000000001,-7.440000000000001
2023-07-23 23:50:00,-7.200000000000003,-7.440000000000001
2023-07-23 23:55:00,-7.109999999999999,-7.41
2023-07-24 00:00:00,-9.379999999999995,-9.850000000000001
2023-07-24 00:05:00,0.5600000000000023,0.29999999999999716
2023-07-24 00:10:00,0.5400000000000027,-9.010000000000005
2023-07-24 00:15:00,0.5899999999999999,-8.980000000000004
2023-07-24 00:20:00,0.6400000000000006,-8.969999999999999
2023-07-24 00:25:00,0.6400000000000006,-8.969999999999999
2023-07-24 00:30:00,0.6400000000000006,-8.950000000000003
2023-07-24 00:35:00,0.6700000000000017,-8.950000000000003
2023-07-24 00:40:00,0.7100000000000009,0.4799999999999969
2023-07-24 00:45:00,0.6600000000000001,0.389999999999997
2023-07-24 00:50:00,-1.5700000000000003,-1.860000000000003
2023-07-24 00:55:00,0.7900000000000027,0.5699999999999967
2023-07-24 01:00:00,-2.3099999999999987,-7.049999999999997
2023-07-24 01:05:00,-4.039999999999999,-10.57
2023-07-24 01:10:00,-4.039999999999999,-7.210000000000001
2023-07-24 01:15:00,-2.1899999999999977,-1.4299999999999997
2023-07-24 01:20:00,-1.75,-0.9800000000000004
2023-07-24 01:25:00,-1.5499999999999972,-0.7699999999999996
2023-07-24 01:30:00,-5.559999999999999,-4.830000000000002
2023-07-24 01:35:00,-4.119999999999997,-3.280000000000001
2023-07-24 01:40:00,-1.509999999999998,-0.6000000000000014
2023-07-24 01:45:00,-2.1400000000000006,-1.2899999999999991
2023-07-24 01:50:00,-1.5599999999999987,-0.7100000000000009
2023-07-24 01:55:00,-1.4800000000000004,-0.6000000000000014
2023-07-24 02:00:00,-6.640000000000001,-6.940000000000001
2023-07-24 02:05:00,-5.050000000000001,-5.350000000000001
2023-07-24 02:10:00,-2.4399999999999977,-2.6400000000000006
2023-07-24 02:15:00,-7.289999999999999,-7.539999999999999
2023-07-24 02:20:00,-6.960000000000001,-7.210000000000001
2023-07-24 02:25:00,-6.689999999999998,-6.91
2023-07-24 02:30:00,-6.919999999999998,-7.129999999999999
2023-07-24 02:35:00,-7.02,-7.210000000000001
2023-07-24 02:40:00,-2.349999999999998,-2.400000000000002
2023-07-24 02:45:00,-2.3599999999999994,-2.370000000000001
2023-07-24 02:50:00,-1.8099999999999987,-1.8200000000000003
2023-07-24 02:55:00,-1.5700000000000003,-1.6000000000000014
2023-07-24 03:00:00,-3.1999999999999993,-3.1999999999999993
2023-07-24 03:05:00,-3.5500000000000007,-3.539999999999999
2023-07-24 03:10:00,-3.1700000000000017,-3.16
2023-07-24 03:15:00,-4.310000000000002,-4.279999999999998
2023-07-24 03:20:00,-3.8599999999999994,-3.8200000000000003
2023-07-24 03:25:00,-3.1999999999999993,-3.1799999999999997
2023-07-24 03:30:00,-4.129999999999999,-4.149999999999999
2023-07-24 03:35:00,-3.91,-3.8999999999999986
2023-07-24 03:40:00,-3.91,-3.8999999999999986
2023-07-24 03:45:00,-3.9299999999999997,-3.9299999999999997
2023-07-24 03:50:00,-3.8599999999999994,-3.7799999999999976
2023-07-24 03:55:00,-3.370000000000001,-3.3099999999999987
2023-07-24 04:00:00,-4.979999999999997,-4.77
2023-07-24 04:05:00,-9.639999999999997,-9.400000000000002
2023-07-24 04:10:00,-9.599999999999998,-9.39
2023-07-24 04:15:00,-4.799999999999997,-4.560000000000002
2023-07-24 04:20:00,-6.109999999999999,-5.900000000000002
2023-07-24 04:25:00,-5.569999999999997,-5.34
2023-07-24 04:30:00,-5.569999999999997,-5.34
2023-07-24 04:35:00,-5.569999999999997,-5.310000000000002
2023-07-24 04:40:00,-5.549999999999997,-5.34
2023-07-24 04:45:00,-5.52,-5.290000000000003
2023-07-24 04:50:00,-6.109999999999999,-5.900000000000002
2023-07-24 04:55:00,-6.079999999999998,-5.850000000000001
2023-07-24 05:00:00,-5.360000000000003,-4.490000000000002
2023-07-24 05:05:00,-6.5,-5.620000000000001
2023-07-24 05:10:00,-7.920000000000002,-7.07
2023-07-24 05:15:00,-3.990000000000002,-3.120000000000001
2023-07-24 05:20:00,-5.34,-4.470000000000002
2023-07-24 05:25:00,-5.440000000000001,-4.600000000000001
2023-07-24 05:30:00,-4.770000000000003,-3.9499999999999993
2023-07-24 05:35:00,-5.290000000000003,-4.5
2023-07-24 05:40:00,-5.370000000000001,-4.550000000000001
2023-07-24 05:45:00,-6.470000000000002,-5.670000000000002
2023-07-24 05:50:00,-6.470000000000002,-5.580000000000002
2023-07-24 05:55:00,-3.990000000000002,-3.09
2023-07-24 06:00:00,-0.41000000000000014,-0.17999999999999972
2023-07-24 06:05:00,-0.7300000000000004,-0.4800000000000004
2023-07-24 06:10:00,-1.370000000000001,-1.1099999999999994
2023-07-24 06:15:00,-3.8900000000000006,-3.6400000000000006
2023-07-24 06:20:00,-4.860000000000003,-4.59
2023-07-24 06:25:00,-6.030000000000001,-5.789999999999999
2023-07-24 06:30:00,-4.720000000000002,-4.449999999999999
2023-07-24 06:35:00,-6.060000000000002,-5.91
2023-07-24 06:40:00,-6.060000000000002,-5.91
2023-07-24 06:45:00,-6.060000000000002,-5.940000000000001
2023-07-24 06:50:00,-12.030000000000005,-11.919999999999998
2023-07-24 06:55:00,-12.05,-11.95
2023-07-24 07:00:00,1.4699999999999989,2.9499999999999993
2023-07-24 07:05:00,-0.5700000000000003,0.8500000000000014
2023-07-24 07:10:00,-2.9499999999999993,-1.5799999999999983
2023-07-24 07:15:00,-2.84,-1.5199999999999996
2023-07-24 07:20:00,-4.93,-3.530000000000001
2023-07-24 07:25:00,-78.94,-78.91
2023-07-24 07:30:00,-4.539999999999999,-3.2699999999999996
2023-07-24 07:35:00,-4.539999999999999,-3.3200000000000003
2023-07-24 07:40:00,-4.539999999999999,-3.2699999999999996
2023-07-24 07:45:00,-5.460000000000001,-4.139999999999997
2023-07-24 07:50:00,-10.369999999999997,-9.099999999999998
2023-07-24 07:55:00,-10.380000000000003,-9.209999999999997
2023-07-24 08:00:00,-2.0700000000000003,-1.5400000000000027
2023-07-24 08:05:00,-1.629999999999999,-1.0800000000000018
2023-07-24 08:10:00,-1.629999999999999,-1.0200000000000031
2023-07-24 08:15:00,-2.0100000000000016,-1.4700000000000024
2023-07-24 08:20:00,-4.52,-4.050000000000004
2023-07-24 08:25:00,-4.570000000000004,-4.060000000000002
2023-07-24 08:30:00,-4.599999999999998,-4.170000000000002
2023-07-24 08:35:00,-4.570000000000004,-4.1200000000000045
2023-07-24 08:40:00,-7.669999999999998,-7.100000000000001
2023-07-24 08:45:00,-7.050000000000001,-6.759999999999998
2023-07-24 08:50:00,-4.640000000000004,-4.460000000000001
2023-07-24 08:55:00,-4.640000000000004,-4.530000000000001
2023-07-24 09:00:00,-2.919999999999998,-2.0900000000000034
2023-07-24 09:05:00,-2.929999999999996,-1.8999999999999986
2023-07-24 09:10:00,-2.830000000000002,-1.8100000000000023
2023-07-24 09:15:00,-2.7899999999999956,-1.759999999999998
2023-07-24 09:20:00,-0.8300000000000018,0.10999999999999943
2023-07-24 09:25:00,-2.8199999999999967,-1.7999999999999972
2023-07-24 09:30:00,-8.98,-7.890000000000001
2023-07-24 09:35:00,-179.7,-181.85999999999999
2023-07-24 09:40:00,-2.8000000000000007,-1.7800000000000011
2023-07-24 09:45:00,-5.789999999999996,-4.850000000000001
2023-07-24 09:50:00,-4.389999999999997,-3.5600000000000023
2023-07-24 09:55:00,-2.870000000000001,-2.1600000000000037
2023-07-24 10:00:00,-0.240000000000002,-2.6400000000000006
2023-07-24 10:05:00,-0.240000000000002,-2.6699999999999946
2023-07-24 10:10:00,1.0199999999999996,-2.8499999999999943
2023-07-24 10:15:00,0.030000000000001137,-1.0
2023-07-24 10:20:00,-0.5200000000000031,-0.04999999999999716
2023-07-24 10:25:00,-0.20000000000000284,-0.10999999999999943
2023-07-24 10:30:00,0.8399999999999963,0.25
2023-07-24 10:35:00,1.2899999999999991,0.060000000000002274
2023-07-24 10:40:00,1.3099999999999987,0.030000000000001137
2023-07-24 10:45:00,1.259999999999998,-0.07000000000000028
2023-07-24 10:50:00,1.2099999999999973,-2.539999999999999
2023-07-24 10:55:00,0.9100000000000001,-0.07000000000000028
2023-07-24 11:00:00,3.390000000000004,6.130000000000003
2023-07-24 11:05:00,3.3100000000000023,2.4100000000000037
2023-07-24 11:10:00,2.6400000000000006,2.210000000000001
2023-07-24 11:15:00,1.1200000000000045,1.8300000000000054
2023-07-24 11:20:00,0.38000000000000256,1.9000000000000057
2023-07-24 11:25:00,0.3400000000000034,1.7100000000000009
2023-07-24 11:30:00,0.970000000000006,1.8000000000000043
2023-07-24 11:35:00,0.480000000000004,1.9000000000000057
2023-07-24 11:40:00,0.2700000000000031,1.75
2023-07-24 11:45:00,-1.6599999999999966,0.7800000000000011
2023-07-24 11:50:00,-3.5,-1.0499999999999972
2023-07-24 11:55:00,-1.769999999999996,0.8000000000000043
2023-07-24 12:00:00,-3.4099999999999966,1.0899999999999963
2023-07-24 12:05:00,-4.100000000000001,0.7899999999999991
2023-07-24 12:10:00,-2.4499999999999957,2.3699999999999974
2023-07-24 12:15:00,-1.2399999999999949,3.979999999999997
2023-07-24 12:20:00,-2.1400000000000006,2.8799999999999955
2023-07-24 12:25:00,-1.1199999999999974,3.8699999999999974
2023-07-24 12:30:00,-2.25,2.9199999999999946
2023-07-24 12:35:00,-4.0,1.1400000000000006
2023-07-24 12:40:00,-4.219999999999999,1.0399999999999991
2023-07-24 12:45:00,-2.4299999999999997,2.989999999999995
2023-07-24 12:50:00,-4.259999999999998,1.1199999999999974
2023-07-24 12:55:00,-10.019999999999996,-4.650000000000006
2023-07-24 13:00:00,0.21999999999999886,6.609999999999999
2023-07-24 13:05:00,-0.25,6.18
2023-07-24 13:10:00,-3.470000000000006,3.269999999999996
2023-07-24 13:15:00,-0.37000000000000455,6.309999999999995
2023-07-24 13:20:00,-7.050000000000004,-0.3400000000000034
2023-07-24 13:25:00,-6.990000000000002,-0.3400000000000034
2023-07-24 13:30:00,-13.440000000000005,-6.880000000000003
2023-07-24 13:35:00,-19.790000000000006,-13.910000000000004
2023-07-24 13:40:00,-13.61,-7.649999999999999
2023-07-24 13:45:00,-13.61,-7.649999999999999
2023-07-24 13:50:00,-21.830000000000005,-16.060000000000002
2023-07-24 13:55:00,-17.970000000000006,-12.04
2023-07-24 14:00:00,-8.300000000000004,-7.240000000000002
2023-07-24 14:05:00,-8.07,-6.810000000000002
2023-07-24 14:10:00,-8.170000000000002,-6.859999999999999
2023-07-24 14:15:00,-3.2900000000000063,-2.3100000000000023
2023-07-24 14:20:00,-4.420000000000002,-3.4399999999999977
2023-07-24 14:25:00,-4.420000000000002,-3.4399999999999977
2023-07-24 14:30:00,-0.9100000000000037,-0.18999999999999773
2023-07-24 14:35:00,-10.630000000000003,-10.380000000000003
2023-07-24 14:40:00,-7.700000000000003,-7.289999999999999
2023-07-24 14:45:00,-7.190000000000005,-6.810000000000002
2023-07-24 14:50:00,-7.010000000000005,-6.810000000000002
2023-07-24 14:55:00,-7.010000000000005,-6.810000000000002
2023-07-24 15:00:00,5.980000000000004,5.8799999999999955
2023-07-24 15:05:00,8.650000000000006,8.449999999999996
2023-07-24 15:10:00,8.050000000000004,-0.9500000000000028
2023-07-24 15:15:00,8.090000000000003,7.839999999999996
2023-07-24 15:20:00,9.64,9.25
2023-07-24 15:25:00,8.440000000000005,8.049999999999997
2023-07-24 15:30:00,8.39,8.089999999999996
2023-07-24 15:35:00,8.740000000000002,8.449999999999996
2023-07-24 15:40:00,8.620000000000005,8.309999999999995
2023-07-24 15:45:00,8.600000000000001,8.339999999999996
2023-07-24 15:50:00,8.620000000000005,8.449999999999996
2023-07-24 15:55:00,8.620000000000005,8.339999999999996
2023-07-24 16:00:00,13.25,13.450000000000003
2023-07-24 16:05:00,5.039999999999999,5.030000000000001
2023-07-24 16:10:00,13.54,13.64
2023-07-24 16:15:00,13.020000000000003,13.18
2023-07-24 16:20:00,4.380000000000003,4.409999999999997
2023-07-24 16:25:00,2.280000000000001,2.3800000000000026
2023-07-24 16:30:00,3.25,3.3599999999999994
2023-07-24 16:35:00,4.380000000000003,4.5
2023-07-24 16:40:00,3.8900000000000006,3.960000000000001
2023-07-24 16:45:00,3.260000000000005,3.3699999999999974
2023-07-24 16:50:00,2.950000000000003,3.020000000000003
2023-07-24 16:55:00,3.3100000000000023,3.3699999999999974
2023-07-24 17:00:00,21.599999999999994,20.46
2023-07-24 17:05:00,22.129999999999995,21.0
2023-07-24 17:10:00,21.61,20.510000000000005
2023-07-24 17:15:00,21.72,20.660000000000004
2023-07-24 17:20:00,21.799999999999997,20.620000000000005
2023-07-24 17:25:00,21.839999999999996,20.620000000000005
2023-07-24 17:30:00,21.049999999999997,19.870000000000005
2023-07-24 17:35:00,12.57,11.25
2023-07-24 17:40:00,16.71,15.560000000000002
2023-07-24 17:45:00,12.579999999999998,11.300000000000004
2023-07-24 17:50:00,11.909999999999997,10.630000000000003
2023-07-24 17:55:00,20.159999999999997,19.04
2023-07-24 18:00:00,14.11,15.019999999999996
2023-07-24 18:05:00,14.11,15.019999999999996
2023-07-24 18:10:00,10.380000000000003,11.130000000000003
2023-07-24 18:15:00,12.479999999999997,13.21
2023-07-24 18:20:00,5.880000000000003,6.619999999999997
2023-07-24 18:25:00,6.780000000000001,7.619999999999997
2023-07-24 18:30:00,5.969999999999999,6.619999999999997
2023-07-24 18:35:00,5.579999999999998,6.32
2023-07-24 18:40:00,4.660000000000004,5.43
2023-07-24 18:45:00,6.160000000000004,6.950000000000003
2023-07-24 18:50:00,11.479999999999997,12.280000000000001
2023-07-24 18:55:00,14.5,15.339999999999996
2023-07-24 19:00:00,0.38000000000000256,2.5999999999999943
2023-07-24 19:05:00,2.8200000000000003,4.979999999999997
2023-07-24 19:10:00,2.740000000000002,5.099999999999994
2023-07-24 19:15:00,-14.649999999999999,-12.800000000000004
2023-07-24 19:20:00,-33.73,-32.32
2023-07-24 19:25:00,-13.689999999999998,-11.850000000000001
2023-07-24 19:30:00,-13.579999999999998,-11.5
2023-07-24 19:35:00,-13.270000000000003,-11.310000000000002
2023-07-24 19:40:00,4.829999999999998,7.049999999999997
2023-07-24 19:45:00,5.869999999999997,8.21
2023-07-24 19:50:00,6.009999999999998,8.129999999999995
2023-07-24 19:55:00,5.75,8.129999999999995
2023-07-24 20:00:00,1.7299999999999969,3.25
2023-07-24 20:05:00,4.899999999999999,6.509999999999998
2023-07-24 20:10:00,5.009999999999998,6.619999999999997
2023-07-24 20:15:00,3.049999999999997,4.659999999999997
2023-07-24 20:20:00,3.5799999999999983,5.059999999999995
2023-07-24 20:25:00,3.059999999999995,4.6299999999999955
2023-07-24 20:30:00,3.0799999999999983,4.659999999999997
2023-07-24 20:35:00,1.7899999999999991,3.3699999999999974
2023-07-24 20:40:00,2.1399999999999935,3.6099999999999994
2023-07-24 20:45:00,5.149999999999999,6.8799999999999955
2023-07-24 20:50:00,8.049999999999997,9.93
2023-07-24 20:55:00,9.399999999999999,11.32
2023-07-24 21:00:00,-14.39,-10.730000000000004
2023-07-24 21:05:00,-15.0,-10.760000000000005
2023-07-24 21:10:00,-15.090000000000003,-10.75
2023-07-24 21:15:00,-3.8400000000000034,0.3499999999999943
2023-07-24 21:20:00,-0.3400000000000034,3.789999999999999
2023-07-24 21:25:00,-0.23000000000000398,3.8599999999999994
2023-07-24 21:30:00,-5.890000000000001,-1.8100000000000023
2023-07-24 21:35:00,-1.4299999999999997,2.6099999999999994
2023-07-24 21:40:00,0.7199999999999989,4.699999999999996
2023-07-24 21:45:00,0.1700000000000017,4.189999999999998
2023-07-24 21:50:00,3.0899999999999963,7.199999999999996
2023-07-24 21:55:00,5.719999999999999,9.829999999999998
2023-07-24 22:00:00,-8.260000000000005,-3.770000000000003
2023-07-24 22:05:00,-2.520000000000003,2.3100000000000023
2023-07-24 22:10:00,-2.450000000000003,2.3100000000000023
2023-07-24 22:15:00,-2.4299999999999997,2.280000000000001
2023-07-24 22:20:00,-5.380000000000003,-0.6400000000000006
2023-07-24 22:25:00,-5.340000000000003,-0.5700000000000003
2023-07-24 22:30:00,-7.240000000000002,-2.4100000000000037
2023-07-24 22:35:00,-5.3700000000000045,-0.5300000000000011
2023-07-24 22:40:00,-2.4299999999999997,2.469999999999999
2023-07-24 22:45:00,-4.0,0.9399999999999977
2023-07-24 22:50:00,-2.5,2.530000000000001
2023-07-24 22:55:00,-2.480000000000004,2.4099999999999966
2023-07-24 23:00:00,-12.749999999999996,-6.469999999999999
2023-07-24 23:05:00,-7.109999999999996,-0.490000000000002
2023-07-24 23:10:00,-6.609999999999996,-0.04999999999999716
2023-07-24 23:15:00,-6.2499999999999964,0.3200000000000003
2023-07-24 23:20:00,-4.679999999999996,1.9500000000000028
2023-07-24 23:25:00,-3.599999999999998,3.039999999999999
2023-07-24 23:30:00,-4.620000000000001,1.8800000000000026
2023-07-24 23:35:00,-4.609999999999996,1.8900000000000006
2023-07-24 23:40:00,-4.319999999999997,2.219999999999999
2023-07-24 23:45:00,-9.249999999999996,-2.8699999999999974
2023-07-24 23:50:00,-5.599999999999998,0.8999999999999986
2023-07-24 23:55:00,-5.620000000000001,0.8999999999999986
2023-07-25 00:00:00,-9.100000000000001,-3.039999999999999
2023-07-25 00:05:00,-5.409999999999997,-3.990000000000002
2023-07-25 00:10:00,-6.850000000000001,-3.980000000000004
2023-07-25 00:15:00,-7.780000000000001,-1.5799999999999983
2023-07-25 00:20:00,-8.920000000000002,-2.789999999999999
2023-07-25 00:25:00,-6.710000000000001,-0.45000000000000284
2023-07-25 00:30:00,-6.200000000000003,0.060000000000002274
2023-07-25 00:35:00,-6.740000000000002,-0.4399999999999977
2023-07-25 00:40:00,-4.700000000000003,1.7299999999999969
2023-07-25 00:45:00,-1.6600000000000001,4.859999999999999
2023-07-25 00:50:00,-1.3399999999999999,5.199999999999999
2023-07-25 00:55:00,-0.03999999999999915,6.550000000000001
2023-07-25 01:00:00,-6.430000000000003,0.8400000000000034
2023-07-25 01:05:00,-7.459999999999997,-0.3499999999999943
2023-07-25 01:10:00,-6.760000000000002,0.5
2023-07-25 01:15:00,-6.379999999999999,0.8800000000000026
2023-07-25 01:20:00,-5.800000000000001,1.5
2023-07-25 01:25:00,-5.84,1.5
2023-07-25 01:30:00,-5.889999999999997,1.4100000000000037
2023-07-25 01:35:00,-5.699999999999999,1.6099999999999994
2023-07-25 01:40:00,-4.830000000000002,2.520000000000003
2023-07-25 01:45:00,-4.830000000000002,2.520000000000003
2023-07-25 01:50:00,-4.34,3.020000000000003
2023-07-25 01:55:00,-3.6700000000000017,3.700000000000003
2023-07-25 02:00:00,-7.059999999999999,-0.9600000000000009
2023-07-25 02:05:00,-6.419999999999998,-0.3399999999999963
